Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date
46,217.1300048828125,217.5800018310547,217.1300048828125,217.5800018310547,217.5800018310547,17650,,,,,,,2023-05-30 10:15:00-04:00
47,217.5800018310547,217.8800048828125,217.5800018310547,217.63999938964844,217.63999938964844,14795,,,,,,,2023-05-30 10:16:00-04:00
48,217.63999938964844,217.67999267578125,217.14999389648438,217.5,217.5,106015,,,,,,,2023-05-30 10:17:00-04:00
49,217.4875030517578,217.52999877929688,217.20249938964844,217.27999877929688,217.27999877929688,116491,,,,,,,2023-05-30 10:18:00-04:00
50,217.27999877929688,217.42999267578125,217.05999755859375,217.11329650878906,217.11329650878906,83619,,,,,,,2023-05-30 10:19:00-04:00
51,217.14999389648438,217.17999267578125,216.97999572753906,217.0,217.0,68921,,,,,,,2023-05-30 10:20:00-04:00
52,217.0,217.0399932861328,216.91000366210938,216.93499755859375,216.93499755859375,44435,,,,,,,2023-05-30 10:21:00-04:00
53,216.91000366210938,217.0,216.64999389648438,216.94000244140625,216.94000244140625,40275,,,,,,,2023-05-30 10:22:00-04:00
54,216.91000366210938,216.9799041748047,216.6300048828125,216.89999389648438,216.89999389648438,28292,,,,,,,2023-05-30 10:23:00-04:00
55,216.89999389648438,216.97000122070312,216.6846923828125,216.7100067138672,216.7100067138672,25622,,,,,,,2023-05-30 10:24:00-04:00
56,216.77000427246094,216.92190551757812,216.6300048828125,216.6699981689453,216.6699981689453,25697,,,,,,,2023-05-30 10:25:00-04:00
57,216.69500732421875,216.8249969482422,216.60000610351562,216.6300048828125,216.6300048828125,40308,,,,,,,2023-05-30 10:26:00-04:00
58,216.66250610351562,216.66250610351562,216.0500030517578,216.09500122070312,216.09500122070312,55372,,,,,,,2023-05-30 10:27:00-04:00
59,216.07000732421875,216.0800018310547,215.75999450683594,215.99000549316406,215.99000549316406,79967,,,,,,,2023-05-30 10:28:00-04:00
60,215.97000122070312,216.0399932861328,215.72999572753906,215.97079467773438,215.97079467773438,68381,,,,,,,2023-05-30 10:29:00-04:00
61,215.97999572753906,216.02999877929688,215.77000427246094,216.02999877929688,216.02999877929688,15478,,,,,,,2023-05-30 10:30:00-04:00
62,215.97999572753906,216.0,215.7899932861328,215.89999389648438,215.89999389648438,28355,,,,,,,2023-05-30 10:31:00-04:00
63,215.89999389648438,216.1699981689453,215.89999389648438,216.14999389648438,216.14999389648438,56357,,,,,,,2023-05-30 10:32:00-04:00
64,216.13999938964844,216.1999969482422,215.9600067138672,216.05999755859375,216.05999755859375,57928,,,,,,,2023-05-30 10:33:00-04:00
65,216.07000732421875,216.47999572753906,215.91000366210938,216.44000244140625,216.44000244140625,50028,,,,,,,2023-05-30 10:34:00-04:00
66,216.44000244140625,216.44000244140625,216.2100067138672,216.23789978027344,216.23789978027344,43551,,,,,,,2023-05-30 10:35:00-04:00
67,216.25999450683594,216.9499969482422,216.1999969482422,216.9499969482422,216.9499969482422,19899,,,,,,,2023-05-30 10:36:00-04:00
68,216.94500732421875,217.0749969482422,216.7899932861328,216.83999633789062,216.83999633789062,25005,,,,,,,2023-05-30 10:37:00-04:00
69,216.8800048828125,216.94000244140625,216.7899932861328,216.8000030517578,216.8000030517578,14053,,,,,,,2023-05-30 10:38:00-04:00
70,216.8300018310547,217.0500030517578,216.7899932861328,216.85499572753906,216.85499572753906,22600,,,,,,,2023-05-30 10:39:00-04:00
71,216.83999633789062,216.86000061035156,216.5800018310547,216.86000061035156,216.86000061035156,58974,,,,,,,2023-05-30 10:40:00-04:00
72,216.80999755859375,216.99000549316406,216.69000244140625,216.97329711914062,216.97329711914062,14374,,,,,,,2023-05-30 10:41:00-04:00
73,216.9499969482422,217.11500549316406,216.88999938964844,216.92999267578125,216.92999267578125,21921,,,,,,,2023-05-30 10:42:00-04:00
74,216.95989990234375,217.1199951171875,216.8800048828125,216.94000244140625,216.94000244140625,18328,,,,,,,2023-05-30 10:43:00-04:00
75,216.9499969482422,217.05499267578125,216.83999633789062,216.96499633789062,216.96499633789062,15919,,,,,,,2023-05-30 10:44:00-04:00
76,217.02000427246094,217.25,216.97999572753906,217.25,217.25,23685,,,,,,,2023-05-30 10:45:00-04:00
77,217.3000030517578,217.3300018310547,217.16000366210938,217.22999572753906,217.22999572753906,16727,,,,,,,2023-05-30 10:46:00-04:00
78,217.2050018310547,217.41000366210938,217.17999267578125,217.33999633789062,217.33999633789062,15734,,,,,,,2023-05-30 10:47:00-04:00
79,217.3699951171875,217.49000549316406,217.1300048828125,217.49000549316406,217.49000549316406,18074,,,,,,,2023-05-30 10:48:00-04:00
80,217.49000549316406,217.52000427246094,217.2949981689453,217.2949981689453,217.2949981689453,18353,,,,,,,2023-05-30 10:49:00-04:00
81,217.24000549316406,217.3699951171875,217.14999389648438,217.35470581054688,217.35470581054688,27087,,,,,,,2023-05-30 10:50:00-04:00
82,217.32000732421875,217.3300018310547,217.2718048095703,217.2718048095703,217.2718048095703,4142,,,,,,,2023-05-30 10:51:00-04:00
83,217.7100067138672,217.9199981689453,217.7100067138672,217.91990661621094,217.91990661621094,51396,,,,,,,2023-05-30 10:53:00-04:00
84,217.875,217.92999267578125,217.64999389648438,217.72999572753906,217.72999572753906,21077,,,,,,,2023-05-30 10:54:00-04:00
85,217.77000427246094,217.85000610351562,217.60009765625,217.6649932861328,217.6649932861328,18040,,,,,,,2023-05-30 10:55:00-04:00
86,217.6300048828125,217.74000549316406,217.5399932861328,217.72999572753906,217.72999572753906,25548,,,,,,,2023-05-30 10:56:00-04:00
87,217.72999572753906,217.74000549316406,217.6300048828125,217.7100067138672,217.7100067138672,50615,,,,,,,2023-05-30 10:57:00-04:00
88,217.50999450683594,217.50999450683594,217.39999389648438,217.39999389648438,217.39999389648438,29418,,,,,,,2023-05-30 10:58:00-04:00
89,217.41000366210938,217.41000366210938,217.14999389648438,217.1750030517578,217.1750030517578,11925,,,,,,,2023-05-30 10:59:00-04:00
90,217.1750030517578,217.30999755859375,217.0500030517578,217.17999267578125,217.17999267578125,15602,,,,,,,2023-05-30 11:00:00-04:00
91,217.35499572753906,217.35499572753906,217.35499572753906,217.35499572753906,217.35499572753906,12143,,,,,,,2023-05-30 11:01:00-04:00
92,217.38999938964844,217.52000427246094,217.38999938964844,217.41000366210938,217.41000366210938,10698,,,,,,,2023-05-30 11:02:00-04:00
93,217.38499450683594,217.52000427246094,217.36000061035156,217.47000122070312,217.47000122070312,11638,,,,,,,2023-05-30 11:03:00-04:00
94,217.4949951171875,217.4949951171875,217.25,217.25,217.25,13544,,,,,,,2023-05-30 11:04:00-04:00
95,217.22500610351562,217.32000732421875,217.16000366210938,217.1999969482422,217.1999969482422,15524,,,,,,,2023-05-30 11:05:00-04:00
96,217.1999969482422,217.2899932861328,217.02999877929688,217.19000244140625,217.19000244140625,17359,,,,,,,2023-05-30 11:06:00-04:00
97,217.21499633789062,217.39999389648438,217.19000244140625,217.3350067138672,217.3350067138672,14453,,,,,,,2023-05-30 11:07:00-04:00
98,217.33999633789062,217.33999633789062,217.1999969482422,217.3249969482422,217.3249969482422,14129,,,,,,,2023-05-30 11:08:00-04:00
99,217.32000732421875,217.3701934814453,217.27000427246094,217.3300018310547,217.3300018310547,13856,,,,,,,2023-05-30 11:09:00-04:00
100,217.33999633789062,217.33999633789062,217.27999877929688,217.27999877929688,217.27999877929688,1758,,,,,,,2023-05-30 11:10:00-04:00
101,217.7747039794922,217.77999877929688,217.4600067138672,217.5,217.5,65371,,,,,,,2023-05-30 11:12:00-04:00
102,217.4600067138672,217.48500061035156,217.35000610351562,217.48500061035156,217.48500061035156,32675,,,,,,,2023-05-30 11:13:00-04:00
103,217.49000549316406,217.61990356445312,217.42999267578125,217.56500244140625,217.56500244140625,29261,,,,,,,2023-05-30 11:14:00-04:00
104,217.56500244140625,217.6300048828125,217.5,217.55999755859375,217.55999755859375,24989,,,,,,,2023-05-30 11:15:00-04:00
105,217.5399932861328,217.55499267578125,217.3000030517578,217.33999633789062,217.33999633789062,30531,,,,,,,2023-05-30 11:16:00-04:00
106,217.35000610351562,217.42999267578125,217.27999877929688,217.36500549316406,217.36500549316406,22480,,,,,,,2023-05-30 11:17:00-04:00
107,217.36000061035156,217.6199951171875,217.36000061035156,217.50999450683594,217.50999450683594,14755,,,,,,,2023-05-30 11:18:00-04:00
108,217.5399932861328,217.61000061035156,217.4499969482422,217.5399932861328,217.5399932861328,11497,,,,,,,2023-05-30 11:19:00-04:00
109,217.50999450683594,217.69000244140625,217.3000946044922,217.36990356445312,217.36990356445312,13755,,,,,,,2023-05-30 11:20:00-04:00
110,217.3350067138672,217.49000549316406,217.3000030517578,217.49000549316406,217.49000549316406,15185,,,,,,,2023-05-30 11:21:00-04:00
111,217.49000549316406,217.5500030517578,217.16000366210938,217.22000122070312,217.22000122070312,20501,,,,,,,2023-05-30 11:22:00-04:00
112,217.25,217.3300018310547,217.17010498046875,217.17010498046875,217.17010498046875,10721,,,,,,,2023-05-30 11:23:00-04:00
113,217.2375030517578,217.27000427246094,217.13999938964844,217.13999938964844,217.13999938964844,10101,,,,,,,2023-05-30 11:24:00-04:00
114,217.1199951171875,217.1699981689453,216.9199981689453,216.97000122070312,216.97000122070312,15525,,,,,,,2023-05-30 11:25:00-04:00
115,216.97000122070312,217.14999389648438,216.9600067138672,217.14999389648438,217.14999389648438,14830,,,,,,,2023-05-30 11:26:00-04:00
116,217.08999633789062,217.27000427246094,217.08999633789062,217.27000427246094,217.27000427246094,23420,,,,,,,2023-05-30 11:27:00-04:00
117,217.2899932861328,217.42999267578125,217.26499938964844,217.4199981689453,217.4199981689453,9298,,,,,,,2023-05-30 11:28:00-04:00
118,217.44000244140625,217.57870483398438,217.39999389648438,217.54409790039062,217.54409790039062,16328,,,,,,,2023-05-30 11:29:00-04:00
119,217.5500030517578,217.7100067138672,217.5500030517578,217.63999938964844,217.63999938964844,9348,,,,,,,2023-05-30 11:30:00-04:00
120,217.65499877929688,217.67129516601562,217.36000061035156,217.44500732421875,217.44500732421875,26470,,,,,,,2023-05-30 11:31:00-04:00
121,217.43499755859375,217.4499969482422,217.24000549316406,217.2449951171875,217.2449951171875,16744,,,,,,,2023-05-30 11:32:00-04:00
122,217.25,217.25,217.11000061035156,217.22999572753906,217.22999572753906,15542,,,,,,,2023-05-30 11:33:00-04:00
123,217.22340393066406,217.25,217.10000610351562,217.19500732421875,217.19500732421875,16764,,,,,,,2023-05-30 11:34:00-04:00
124,217.1999969482422,217.21600341796875,217.02999877929688,217.02999877929688,217.02999877929688,18264,,,,,,,2023-05-30 11:35:00-04:00
125,217.02999877929688,217.1199951171875,216.9499969482422,217.1199951171875,217.1199951171875,21362,,,,,,,2023-05-30 11:36:00-04:00
126,217.1199951171875,217.27000427246094,217.1199951171875,217.19000244140625,217.19000244140625,17346,,,,,,,2023-05-30 11:37:00-04:00
127,217.22999572753906,217.2899932861328,217.17999267578125,217.22000122070312,217.22000122070312,11685,,,,,,,2023-05-30 11:38:00-04:00
128,217.22999572753906,217.33999633789062,217.13999938964844,217.2050018310547,217.2050018310547,40999,,,,,,,2023-05-30 11:39:00-04:00
129,217.24000549316406,217.44000244140625,217.24000549316406,217.25999450683594,217.25999450683594,17972,,,,,,,2023-05-30 11:40:00-04:00
130,217.2550048828125,217.27670288085938,217.0399932861328,217.0399932861328,217.0399932861328,9375,,,,,,,2023-05-30 11:41:00-04:00
131,217.05999755859375,217.05999755859375,216.8699951171875,216.92999267578125,216.92999267578125,18012,,,,,,,2023-05-30 11:42:00-04:00
132,216.92999267578125,216.97000122070312,216.86000061035156,216.87820434570312,216.87820434570312,7266,,,,,,,2023-05-30 11:43:00-04:00
133,216.85000610351562,216.875,216.77999877929688,216.85110473632812,216.85110473632812,11840,,,,,,,2023-05-30 11:44:00-04:00
134,216.7899932861328,216.9499969482422,216.77000427246094,216.8000030517578,216.8000030517578,10555,,,,,,,2023-05-30 11:45:00-04:00
135,216.77000427246094,216.77999877929688,216.66380310058594,216.7050018310547,216.7050018310547,14252,,,,,,,2023-05-30 11:46:00-04:00
136,216.72999572753906,216.75,216.5500030517578,216.5800018310547,216.5800018310547,18301,,,,,,,2023-05-30 11:47:00-04:00
137,216.5500030517578,216.5738983154297,216.38999938964844,216.5,216.5,23186,,,,,,,2023-05-30 11:48:00-04:00
138,216.5500030517578,216.55999755859375,216.4199981689453,216.52999877929688,216.52999877929688,14229,,,,,,,2023-05-30 11:49:00-04:00
139,216.50999450683594,216.50999450683594,216.32000732421875,216.33999633789062,216.33999633789062,11657,,,,,,,2023-05-30 11:50:00-04:00
140,216.3000030517578,216.35000610351562,216.25,216.31500244140625,216.31500244140625,19092,,,,,,,2023-05-30 11:51:00-04:00
141,216.36000061035156,216.5,216.35000610351562,216.49000549316406,216.49000549316406,15473,,,,,,,2023-05-30 11:52:00-04:00
142,216.52000427246094,216.61000061035156,216.4801025390625,216.58999633789062,216.58999633789062,13983,,,,,,,2023-05-30 11:53:00-04:00
143,216.57000732421875,216.6999969482422,216.5500030517578,216.60000610351562,216.60000610351562,16258,,,,,,,2023-05-30 11:54:00-04:00
144,216.58999633789062,216.63999938964844,216.49000549316406,216.52000427246094,216.52000427246094,11249,,,,,,,2023-05-30 11:55:00-04:00
145,216.54249572753906,216.6199951171875,216.53500366210938,216.6199951171875,216.6199951171875,8331,,,,,,,2023-05-30 11:56:00-04:00
146,216.57240295410156,216.69000244140625,216.5601043701172,216.6750030517578,216.6750030517578,9502,,,,,,,2023-05-30 11:57:00-04:00
147,216.69900512695312,216.6999969482422,216.5800018310547,216.5850067138672,216.5850067138672,15242,,,,,,,2023-05-30 11:58:00-04:00
148,216.61000061035156,217.0,216.61000061035156,216.9499969482422,216.9499969482422,31683,,,,,,,2023-05-30 11:59:00-04:00
149,216.9499969482422,217.0198974609375,216.91000366210938,217.0,217.0,15792,,,,,,,2023-05-30 12:00:00-04:00
150,217.02999877929688,217.0399932861328,216.89999389648438,216.89999389648438,216.89999389648438,12877,,,,,,,2023-05-30 12:01:00-04:00
151,216.9311981201172,217.0,216.91000366210938,217.0,217.0,12393,,,,,,,2023-05-30 12:02:00-04:00
152,217.0,217.1699981689453,216.91000366210938,217.14500427246094,217.14500427246094,15865,,,,,,,2023-05-30 12:03:00-04:00
153,217.14500427246094,217.14500427246094,217.0,217.13999938964844,217.13999938964844,13575,,,,,,,2023-05-30 12:04:00-04:00
154,217.17999267578125,217.17999267578125,216.75999450683594,216.77999877929688,216.77999877929688,17154,,,,,,,2023-05-30 12:05:00-04:00
155,216.72999572753906,216.91949462890625,216.69000244140625,216.875,216.875,43595,,,,,,,2023-05-30 12:06:00-04:00
156,216.9199981689453,216.9600067138672,216.88999938964844,216.89500427246094,216.89500427246094,7881,,,,,,,2023-05-30 12:07:00-04:00
157,216.94000244140625,216.9499969482422,216.88999938964844,216.9199981689453,216.9199981689453,14231,,,,,,,2023-05-30 12:08:00-04:00
158,216.9149932861328,216.97999572753906,216.7899932861328,216.9250030517578,216.9250030517578,9511,,,,,,,2023-05-30 12:09:00-04:00
159,216.99000549316406,217.15989685058594,216.96499633789062,217.15989685058594,217.15989685058594,9453,,,,,,,2023-05-30 12:10:00-04:00
160,217.16000366210938,217.18499755859375,216.97000122070312,216.98109436035156,216.98109436035156,14471,,,,,,,2023-05-30 12:11:00-04:00
161,217.02999877929688,217.10940551757812,216.98500061035156,217.08999633789062,217.08999633789062,7125,,,,,,,2023-05-30 12:12:00-04:00
162,217.0500030517578,217.0800018310547,216.97000122070312,217.0800018310547,217.0800018310547,8360,,,,,,,2023-05-30 12:13:00-04:00
163,217.10000610351562,217.22999572753906,217.08619689941406,217.1999969482422,217.1999969482422,11492,,,,,,,2023-05-30 12:14:00-04:00
164,217.21499633789062,217.35000610351562,217.10499572753906,217.3300018310547,217.3300018310547,13263,,,,,,,2023-05-30 12:15:00-04:00
165,217.2635040283203,217.3800048828125,217.2100067138672,217.29739379882812,217.29739379882812,11715,,,,,,,2023-05-30 12:16:00-04:00
166,217.27000427246094,217.27000427246094,217.1750030517578,217.17999267578125,217.17999267578125,5664,,,,,,,2023-05-30 12:17:00-04:00
167,217.22000122070312,217.30999755859375,217.2021942138672,217.2301025390625,217.2301025390625,5796,,,,,,,2023-05-30 12:18:00-04:00
168,217.24000549316406,217.32000732421875,217.0460968017578,217.10000610351562,217.10000610351562,29206,,,,,,,2023-05-30 12:19:00-04:00
169,217.10000610351562,217.10000610351562,217.0500030517578,217.10000610351562,217.10000610351562,11175,,,,,,,2023-05-30 12:20:00-04:00
170,217.05999755859375,217.10000610351562,216.89999389648438,217.08999633789062,217.08999633789062,17082,,,,,,,2023-05-30 12:21:00-04:00
171,217.10000610351562,217.11000061035156,217.05999755859375,217.08999633789062,217.08999633789062,27354,,,,,,,2023-05-30 12:22:00-04:00
172,217.0800018310547,217.11000061035156,216.97000122070312,217.11000061035156,217.11000061035156,19234,,,,,,,2023-05-30 12:23:00-04:00
173,217.13999938964844,217.3699951171875,217.1300048828125,217.3699951171875,217.3699951171875,6776,,,,,,,2023-05-30 12:24:00-04:00
174,217.39999389648438,217.44000244140625,217.21890258789062,217.21890258789062,217.21890258789062,10392,,,,,,,2023-05-30 12:25:00-04:00
175,217.25999450683594,217.25999450683594,216.9199981689453,217.1199951171875,217.1199951171875,13005,,,,,,,2023-05-30 12:26:00-04:00
176,217.1186065673828,217.1186065673828,216.8300018310547,216.9199981689453,216.9199981689453,9530,,,,,,,2023-05-30 12:27:00-04:00
177,216.9156951904297,216.92999267578125,216.8350067138672,216.89999389648438,216.89999389648438,10766,,,,,,,2023-05-30 12:28:00-04:00
178,216.92999267578125,217.0,216.89999389648438,216.91000366210938,216.91000366210938,8914,,,,,,,2023-05-30 12:29:00-04:00
179,216.9199981689453,216.9199981689453,216.77000427246094,216.8300018310547,216.8300018310547,10147,,,,,,,2023-05-30 12:30:00-04:00
180,216.97999572753906,217.0699005126953,216.97999572753906,217.0699005126953,217.0699005126953,9080,,,,,,,2023-05-30 12:31:00-04:00
181,217.07000732421875,217.18699645996094,217.05999755859375,217.18699645996094,217.18699645996094,9961,,,,,,,2023-05-30 12:32:00-04:00
182,217.22999572753906,217.32000732421875,217.22999572753906,217.3032989501953,217.3032989501953,9230,,,,,,,2023-05-30 12:33:00-04:00
183,217.31500244140625,217.31500244140625,217.18499755859375,217.18499755859375,217.18499755859375,11949,,,,,,,2023-05-30 12:34:00-04:00
184,217.17999267578125,217.35000610351562,217.17999267578125,217.35000610351562,217.35000610351562,8080,,,,,,,2023-05-30 12:35:00-04:00
185,217.3300018310547,217.38999938964844,217.22999572753906,217.27999877929688,217.27999877929688,18425,,,,,,,2023-05-30 12:36:00-04:00
186,217.2899932861328,217.35000610351562,217.1699981689453,217.19000244140625,217.19000244140625,11283,,,,,,,2023-05-30 12:37:00-04:00
187,217.2100067138672,217.32000732421875,217.2100067138672,217.25,217.25,10525,,,,,,,2023-05-30 12:38:00-04:00
188,217.25999450683594,217.27999877929688,217.14999389648438,217.1649932861328,217.1649932861328,14038,,,,,,,2023-05-30 12:39:00-04:00
189,217.15499877929688,217.1649932861328,216.89999389648438,216.89999389648438,216.89999389648438,11154,,,,,,,2023-05-30 12:40:00-04:00
190,216.92999267578125,216.99000549316406,216.8800048828125,216.96820068359375,216.96820068359375,9668,,,,,,,2023-05-30 12:41:00-04:00
191,216.97999572753906,217.01499938964844,216.86000061035156,216.97000122070312,216.97000122070312,19691,,,,,,,2023-05-30 12:42:00-04:00
192,216.99000549316406,217.01939392089844,216.82000732421875,216.9499969482422,216.9499969482422,8560,,,,,,,2023-05-30 12:43:00-04:00
193,216.91529846191406,217.11959838867188,216.91529846191406,217.0800018310547,217.0800018310547,12663,,,,,,,2023-05-30 12:44:00-04:00
194,217.10000610351562,217.22999572753906,217.07000732421875,217.20570373535156,217.20570373535156,21103,,,,,,,2023-05-30 12:45:00-04:00
195,217.2050018310547,217.25,217.16000366210938,217.16000366210938,217.16000366210938,7010,,,,,,,2023-05-30 12:46:00-04:00
196,217.16000366210938,217.22999572753906,217.14999389648438,217.21730041503906,217.21730041503906,19920,,,,,,,2023-05-30 12:47:00-04:00
197,217.20680236816406,217.30999755859375,217.1699981689453,217.30999755859375,217.30999755859375,10583,,,,,,,2023-05-30 12:48:00-04:00
198,217.27000427246094,217.3000030517578,217.23500061035156,217.2760009765625,217.2760009765625,7212,,,,,,,2023-05-30 12:49:00-04:00
199,217.27999877929688,217.4499969482422,217.27999877929688,217.42999267578125,217.42999267578125,37339,,,,,,,2023-05-30 12:50:00-04:00
200,217.41000366210938,217.58999633789062,217.3300018310547,217.55999755859375,217.55999755859375,21167,,,,,,,2023-05-30 12:51:00-04:00
201,217.52999877929688,217.69000244140625,217.42999267578125,217.67250061035156,217.67250061035156,14994,,,,,,,2023-05-30 12:52:00-04:00
202,217.63999938964844,217.67999267578125,217.60000610351562,217.67999267578125,217.67999267578125,10916,,,,,,,2023-05-30 12:53:00-04:00
203,217.6999969482422,217.8040008544922,217.69500732421875,217.8040008544922,217.8040008544922,12599,,,,,,,2023-05-30 12:54:00-04:00
204,217.7899932861328,217.91000366210938,217.77000427246094,217.89999389648438,217.89999389648438,22421,,,,,,,2023-05-30 12:55:00-04:00
205,217.89999389648438,218.0399932861328,217.8300018310547,218.0399932861328,218.0399932861328,17155,,,,,,,2023-05-30 12:56:00-04:00
206,218.02499389648438,218.1999969482422,218.02499389648438,218.1501007080078,218.1501007080078,18036,,,,,,,2023-05-30 12:57:00-04:00
