Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
91,23.575000762939453,23.579999923706055,23.56999969482422,23.579999923706055,23.579999923706055,2117,,,,,,,,,2023-05-31 10:32:00+02:00
92,23.575000762939453,23.575000762939453,23.56999969482422,23.56999969482422,23.56999969482422,1634,,,,,,,,,2023-05-31 10:33:00+02:00
93,23.565000534057617,23.56999969482422,23.565000534057617,23.56999969482422,23.56999969482422,456,,,,,,,,,2023-05-31 10:34:00+02:00
94,23.559999465942383,23.559999465942383,23.55500030517578,23.559999465942383,23.559999465942383,1861,,,,,,,,,2023-05-31 10:35:00+02:00
95,23.559999465942383,23.559999465942383,23.55500030517578,23.559999465942383,23.559999465942383,1989,,,,,,,,,2023-05-31 10:36:00+02:00
96,23.559999465942383,23.579999923706055,23.559999465942383,23.579999923706055,23.579999923706055,2164,,,,,,,,,2023-05-31 10:37:00+02:00
97,23.575000762939453,23.575000762939453,23.559999465942383,23.559999465942383,23.559999465942383,565,,,,,,,,,2023-05-31 10:38:00+02:00
98,23.549999237060547,23.549999237060547,23.545000076293945,23.545000076293945,23.545000076293945,1662,,,,,,,,,2023-05-31 10:39:00+02:00
99,23.540000915527344,23.540000915527344,23.530000686645508,23.530000686645508,23.530000686645508,2125,,,,,,,,,2023-05-31 10:40:00+02:00
100,23.530000686645508,23.53499984741211,23.524999618530273,23.53499984741211,23.53499984741211,3835,,,,,,,,,2023-05-31 10:41:00+02:00
101,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,23.530000686645508,81,,,,,,,,,2023-05-31 10:42:00+02:00
102,23.524999618530273,23.55500030517578,23.524999618530273,23.540000915527344,23.540000915527344,11733,,,,,,,,,2023-05-31 10:43:00+02:00
103,23.53499984741211,23.53499984741211,23.524999618530273,23.530000686645508,23.530000686645508,1517,,,,,,,,,2023-05-31 10:44:00+02:00
104,23.524999618530273,23.53499984741211,23.524999618530273,23.53499984741211,23.53499984741211,589,,,,,,,,,2023-05-31 10:45:00+02:00
105,23.530000686645508,23.53499984741211,23.530000686645508,23.53499984741211,23.53499984741211,5811,,,,,,,,,2023-05-31 10:46:00+02:00
106,23.524999618530273,23.524999618530273,23.524999618530273,23.524999618530273,23.524999618530273,1030,,,,,,,,,2023-05-31 10:47:00+02:00
107,23.524999618530273,23.524999618530273,23.520000457763672,23.524999618530273,23.524999618530273,2391,,,,,,,,,2023-05-31 10:48:00+02:00
108,23.524999618530273,23.540000915527344,23.524999618530273,23.540000915527344,23.540000915527344,4202,,,,,,,,,2023-05-31 10:49:00+02:00
109,23.545000076293945,23.55500030517578,23.545000076293945,23.55500030517578,23.55500030517578,937,,,,,,,,,2023-05-31 10:50:00+02:00
110,23.55500030517578,23.559999465942383,23.55500030517578,23.559999465942383,23.559999465942383,1161,,,,,,,,,2023-05-31 10:51:00+02:00
111,23.559999465942383,23.565000534057617,23.55500030517578,23.55500030517578,23.55500030517578,7184,,,,,,,,,2023-05-31 10:52:00+02:00
112,23.559999465942383,23.565000534057617,23.53499984741211,23.53499984741211,23.53499984741211,10144,,,,,,,,,2023-05-31 10:53:00+02:00
113,23.530000686645508,23.530000686645508,23.520000457763672,23.520000457763672,23.520000457763672,5852,,,,,,,,,2023-05-31 10:54:00+02:00
114,23.530000686645508,23.545000076293945,23.530000686645508,23.53499984741211,23.53499984741211,2629,,,,,,,,,2023-05-31 10:55:00+02:00
115,23.530000686645508,23.53499984741211,23.524999618530273,23.524999618530273,23.524999618530273,2045,,,,,,,,,2023-05-31 10:56:00+02:00
116,23.530000686645508,23.540000915527344,23.530000686645508,23.540000915527344,23.540000915527344,393,,,,,,,,,2023-05-31 10:57:00+02:00
117,23.545000076293945,23.545000076293945,23.524999618530273,23.524999618530273,23.524999618530273,2966,,,,,,,,,2023-05-31 10:58:00+02:00
118,23.545000076293945,23.545000076293945,23.545000076293945,23.545000076293945,23.545000076293945,6346,,,,,,,,,2023-05-31 11:00:00+02:00
119,23.55500030517578,23.559999465942383,23.55500030517578,23.559999465942383,23.559999465942383,7717,,,,,,,,,2023-05-31 11:01:00+02:00
120,23.55500030517578,23.559999465942383,23.55500030517578,23.559999465942383,23.559999465942383,2860,,,,,,,,,2023-05-31 11:02:00+02:00
121,23.559999465942383,23.559999465942383,23.549999237060547,23.549999237060547,23.549999237060547,2426,,,,,,,,,2023-05-31 11:03:00+02:00
122,23.549999237060547,23.549999237060547,23.530000686645508,23.530000686645508,23.530000686645508,4711,,,,,,,,,2023-05-31 11:04:00+02:00
123,23.524999618530273,23.524999618530273,23.520000457763672,23.520000457763672,23.520000457763672,1085,,,,,,,,,2023-05-31 11:05:00+02:00
124,23.514999389648438,23.514999389648438,23.4950008392334,23.5,23.5,15824,,,,,,,,,2023-05-31 11:06:00+02:00
125,23.5049991607666,23.510000228881836,23.5049991607666,23.5049991607666,23.5049991607666,9956,,,,,,,,,2023-05-31 11:07:00+02:00
126,23.5049991607666,23.5049991607666,23.4950008392334,23.5,23.5,1229,,,,,,,,,2023-05-31 11:08:00+02:00
127,23.5049991607666,23.5049991607666,23.5049991607666,23.5049991607666,23.5049991607666,834,,,,,,,,,2023-05-31 11:09:00+02:00
128,23.5,23.5,23.459999084472656,23.459999084472656,23.459999084472656,3732,,,,,,,,,2023-05-31 11:10:00+02:00
129,23.46500015258789,23.46500015258789,23.454999923706055,23.454999923706055,23.454999923706055,1881,,,,,,,,,2023-05-31 11:11:00+02:00
130,23.454999923706055,23.459999084472656,23.454999923706055,23.454999923706055,23.454999923706055,845,,,,,,,,,2023-05-31 11:12:00+02:00
131,23.454999923706055,23.454999923706055,23.44499969482422,23.44499969482422,23.44499969482422,1805,,,,,,,,,2023-05-31 11:13:00+02:00
132,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,23.450000762939453,1321,,,,,,,,,2023-05-31 11:14:00+02:00
133,23.454999923706055,23.479999542236328,23.454999923706055,23.475000381469727,23.475000381469727,8846,,,,,,,,,2023-05-31 11:15:00+02:00
134,23.479999542236328,23.5,23.479999542236328,23.5,23.5,3825,,,,,,,,,2023-05-31 11:16:00+02:00
135,23.5,23.5,23.4950008392334,23.5,23.5,10686,,,,,,,,,2023-05-31 11:17:00+02:00
136,23.4950008392334,23.4950008392334,23.489999771118164,23.4950008392334,23.4950008392334,6399,,,,,,,,,2023-05-31 11:18:00+02:00
137,23.5,23.5049991607666,23.5,23.5049991607666,23.5049991607666,4539,,,,,,,,,2023-05-31 11:19:00+02:00
138,23.5049991607666,23.510000228881836,23.5049991607666,23.510000228881836,23.510000228881836,1762,,,,,,,,,2023-05-31 11:20:00+02:00
139,23.510000228881836,23.510000228881836,23.510000228881836,23.510000228881836,23.510000228881836,1252,,,,,,,,,2023-05-31 11:21:00+02:00
140,23.510000228881836,23.510000228881836,23.5,23.5,23.5,9208,,,,,,,,,2023-05-31 11:22:00+02:00
141,23.5,23.5049991607666,23.5,23.5049991607666,23.5049991607666,6552,,,,,,,,,2023-05-31 11:23:00+02:00
142,23.5049991607666,23.5049991607666,23.5049991607666,23.5049991607666,23.5049991607666,358,,,,,,,,,2023-05-31 11:24:00+02:00
143,23.5,23.5049991607666,23.5,23.5049991607666,23.5049991607666,3984,,,,,,,,,2023-05-31 11:25:00+02:00
144,23.5049991607666,23.5049991607666,23.5,23.5,23.5,2801,,,,,,,,,2023-05-31 11:26:00+02:00
145,23.5,23.5,23.5,23.5,23.5,5214,,,,,,,,,2023-05-31 11:27:00+02:00
146,23.4950008392334,23.4950008392334,23.46500015258789,23.489999771118164,23.489999771118164,13867,,,,,,,,,2023-05-31 11:28:00+02:00
147,23.489999771118164,23.5049991607666,23.489999771118164,23.5049991607666,23.5049991607666,2185,,,,,,,,,2023-05-31 11:29:00+02:00
148,23.5049991607666,23.510000228881836,23.4950008392334,23.5,23.5,10929,,,,,,,,,2023-05-31 11:30:00+02:00
149,23.5,23.5,23.5,23.5,23.5,8949,,,,,,,,,2023-05-31 11:31:00+02:00
150,23.5,23.5,23.5,23.5,23.5,2007,,,,,,,,,2023-05-31 11:32:00+02:00
151,23.5,23.5,23.5,23.5,23.5,3453,,,,,,,,,2023-05-31 11:33:00+02:00
152,23.4950008392334,23.4950008392334,23.489999771118164,23.4950008392334,23.4950008392334,7861,,,,,,,,,2023-05-31 11:34:00+02:00
153,23.489999771118164,23.489999771118164,23.459999084472656,23.459999084472656,23.459999084472656,17008,,,,,,,,,2023-05-31 11:35:00+02:00
154,23.469999313354492,23.469999313354492,23.454999923706055,23.459999084472656,23.459999084472656,10036,,,,,,,,,2023-05-31 11:36:00+02:00
155,23.450000762939453,23.450000762939453,23.440000534057617,23.440000534057617,23.440000534057617,2366,,,,,,,,,2023-05-31 11:37:00+02:00
156,23.43000030517578,23.434999465942383,23.424999237060547,23.434999465942383,23.434999465942383,5531,,,,,,,,,2023-05-31 11:38:00+02:00
157,23.440000534057617,23.459999084472656,23.440000534057617,23.459999084472656,23.459999084472656,1662,,,,,,,,,2023-05-31 11:39:00+02:00
158,23.475000381469727,23.475000381469727,23.469999313354492,23.469999313354492,23.469999313354492,1231,,,,,,,,,2023-05-31 11:40:00+02:00
159,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,2509,,,,,,,,,2023-05-31 11:41:00+02:00
160,23.485000610351562,23.485000610351562,23.485000610351562,23.485000610351562,23.485000610351562,441,,,,,,,,,2023-05-31 11:42:00+02:00
161,23.479999542236328,23.489999771118164,23.479999542236328,23.489999771118164,23.489999771118164,3234,,,,,,,,,2023-05-31 11:43:00+02:00
162,23.485000610351562,23.489999771118164,23.485000610351562,23.485000610351562,23.485000610351562,4403,,,,,,,,,2023-05-31 11:44:00+02:00
163,23.479999542236328,23.479999542236328,23.475000381469727,23.475000381469727,23.475000381469727,2879,,,,,,,,,2023-05-31 11:45:00+02:00
164,23.475000381469727,23.479999542236328,23.475000381469727,23.479999542236328,23.479999542236328,3509,,,,,,,,,2023-05-31 11:46:00+02:00
165,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,927,,,,,,,,,2023-05-31 11:47:00+02:00
166,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,23.479999542236328,880,,,,,,,,,2023-05-31 11:48:00+02:00
167,23.479999542236328,23.479999542236328,23.46500015258789,23.46500015258789,23.46500015258789,2739,,,,,,,,,2023-05-31 11:49:00+02:00
168,23.459999084472656,23.469999313354492,23.459999084472656,23.469999313354492,23.469999313354492,2560,,,,,,,,,2023-05-31 11:50:00+02:00
169,23.469999313354492,23.469999313354492,23.469999313354492,23.469999313354492,23.469999313354492,1015,,,,,,,,,2023-05-31 11:51:00+02:00
170,23.469999313354492,23.469999313354492,23.459999084472656,23.459999084472656,23.459999084472656,1805,,,,,,,,,2023-05-31 11:52:00+02:00
171,23.44499969482422,23.44499969482422,23.434999465942383,23.434999465942383,23.434999465942383,512,,,,,,,,,2023-05-31 11:53:00+02:00
172,23.440000534057617,23.450000762939453,23.440000534057617,23.450000762939453,23.450000762939453,4694,,,,,,,,,2023-05-31 11:54:00+02:00
173,23.44499969482422,23.44499969482422,23.440000534057617,23.440000534057617,23.440000534057617,1371,,,,,,,,,2023-05-31 11:55:00+02:00
174,23.440000534057617,23.440000534057617,23.43000030517578,23.43000030517578,23.43000030517578,1682,,,,,,,,,2023-05-31 11:56:00+02:00
175,23.420000076293945,23.420000076293945,23.420000076293945,23.420000076293945,23.420000076293945,361,,,,,,,,,2023-05-31 11:57:00+02:00
176,23.415000915527344,23.420000076293945,23.415000915527344,23.420000076293945,23.420000076293945,1500,,,,,,,,,2023-05-31 11:58:00+02:00
177,23.420000076293945,23.43000030517578,23.420000076293945,23.43000030517578,23.43000030517578,3325,,,,,,,,,2023-05-31 11:59:00+02:00
178,23.434999465942383,23.44499969482422,23.43000030517578,23.440000534057617,23.440000534057617,2568,,,,,,,,,2023-05-31 12:00:00+02:00
179,23.450000762939453,23.450000762939453,23.440000534057617,23.440000534057617,23.440000534057617,2531,,,,,,,,,2023-05-31 12:01:00+02:00
180,23.434999465942383,23.434999465942383,23.434999465942383,23.434999465942383,23.434999465942383,383,,,,,,,,,2023-05-31 12:02:00+02:00
181,23.43000030517578,23.43000030517578,23.424999237060547,23.424999237060547,23.424999237060547,1613,,,,,,,,,2023-05-31 12:03:00+02:00
182,23.43000030517578,23.43000030517578,23.420000076293945,23.420000076293945,23.420000076293945,1467,,,,,,,,,2023-05-31 12:04:00+02:00
183,23.415000915527344,23.415000915527344,23.405000686645508,23.405000686645508,23.405000686645508,2527,,,,,,,,,2023-05-31 12:05:00+02:00
184,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,654,,,,,,,,,2023-05-31 12:06:00+02:00
185,23.420000076293945,23.424999237060547,23.420000076293945,23.424999237060547,23.424999237060547,2525,,,,,,,,,2023-05-31 12:07:00+02:00
186,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,679,,,,,,,,,2023-05-31 12:09:00+02:00
187,23.415000915527344,23.424999237060547,23.415000915527344,23.420000076293945,23.420000076293945,5802,,,,,,,,,2023-05-31 12:10:00+02:00
188,23.415000915527344,23.415000915527344,23.405000686645508,23.405000686645508,23.405000686645508,1569,,,,,,,,,2023-05-31 12:11:00+02:00
189,23.399999618530273,23.399999618530273,23.389999389648438,23.389999389648438,23.389999389648438,2872,,,,,,,,,2023-05-31 12:12:00+02:00
190,23.389999389648438,23.405000686645508,23.389999389648438,23.399999618530273,23.399999618530273,6972,,,,,,,,,2023-05-31 12:13:00+02:00
191,23.405000686645508,23.40999984741211,23.405000686645508,23.40999984741211,23.40999984741211,2917,,,,,,,,,2023-05-31 12:14:00+02:00
192,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,1304,,,,,,,,,2023-05-31 12:15:00+02:00
193,23.415000915527344,23.420000076293945,23.415000915527344,23.420000076293945,23.420000076293945,3503,,,,,,,,,2023-05-31 12:17:00+02:00
194,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,23.415000915527344,852,,,,,,,,,2023-05-31 12:18:00+02:00
195,23.420000076293945,23.420000076293945,23.420000076293945,23.420000076293945,23.420000076293945,4,,,,,,,,,2023-05-31 12:19:00+02:00
196,23.424999237060547,23.424999237060547,23.405000686645508,23.405000686645508,23.405000686645508,1963,,,,,,,,,2023-05-31 12:20:00+02:00
197,23.399999618530273,23.399999618530273,23.395000457763672,23.399999618530273,23.399999618530273,2733,,,,,,,,,2023-05-31 12:21:00+02:00
198,23.40999984741211,23.40999984741211,23.405000686645508,23.405000686645508,23.405000686645508,1509,,,,,,,,,2023-05-31 12:22:00+02:00
199,23.405000686645508,23.405000686645508,23.399999618530273,23.399999618530273,23.399999618530273,1340,,,,,,,,,2023-05-31 12:23:00+02:00
200,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,23.399999618530273,2972,,,,,,,,,2023-05-31 12:24:00+02:00
201,23.405000686645508,23.420000076293945,23.405000686645508,23.420000076293945,23.420000076293945,4480,,,,,,,,,2023-05-31 12:25:00+02:00
