Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
40,42.290000915527344,42.29499816894531,42.279998779296875,42.29499816894531,42.29499816894531,7156,,,,,,,,,2023-05-31 09:42:00+02:00
41,42.310001373291016,42.31999969482422,42.30500030517578,42.30500030517578,42.30500030517578,3834,,,,,,,,,2023-05-31 09:43:00+02:00
42,42.31999969482422,42.33000183105469,42.29499816894531,42.29499816894531,42.29499816894531,1194,,,,,,,,,2023-05-31 09:44:00+02:00
43,42.29499816894531,42.29999923706055,42.275001525878906,42.275001525878906,42.275001525878906,701,,,,,,,,,2023-05-31 09:45:00+02:00
44,42.275001525878906,42.290000915527344,42.2599983215332,42.26499938964844,42.26499938964844,655,,,,,,,,,2023-05-31 09:46:00+02:00
45,42.27000045776367,42.275001525878906,42.27000045776367,42.27000045776367,42.27000045776367,1394,,,,,,,,,2023-05-31 09:47:00+02:00
46,42.28499984741211,42.310001373291016,42.28499984741211,42.29499816894531,42.29499816894531,532,,,,,,,,,2023-05-31 09:48:00+02:00
47,42.29499816894531,42.29499816894531,42.27000045776367,42.279998779296875,42.279998779296875,245,,,,,,,,,2023-05-31 09:49:00+02:00
48,42.29999923706055,42.30500030517578,42.290000915527344,42.290000915527344,42.290000915527344,2240,,,,,,,,,2023-05-31 09:50:00+02:00
49,42.32500076293945,42.32500076293945,42.32500076293945,42.32500076293945,42.32500076293945,138,,,,,,,,,2023-05-31 09:51:00+02:00
50,42.33000183105469,42.33000183105469,42.30500030517578,42.314998626708984,42.314998626708984,2460,,,,,,,,,2023-05-31 09:52:00+02:00
51,42.31999969482422,42.32500076293945,42.314998626708984,42.32500076293945,42.32500076293945,266,,,,,,,,,2023-05-31 09:53:00+02:00
52,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,42.31999969482422,1011,,,,,,,,,2023-05-31 09:54:00+02:00
53,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,130,,,,,,,,,2023-05-31 09:55:00+02:00
54,42.38999938964844,42.41999816894531,42.38999938964844,42.415000915527344,42.415000915527344,1280,,,,,,,,,2023-05-31 09:56:00+02:00
55,42.42499923706055,42.42499923706055,42.380001068115234,42.3849983215332,42.3849983215332,1635,,,,,,,,,2023-05-31 09:57:00+02:00
56,42.404998779296875,42.404998779296875,42.400001525878906,42.400001525878906,42.400001525878906,31,,,,,,,,,2023-05-31 09:58:00+02:00
57,42.400001525878906,42.400001525878906,42.38999938964844,42.39500045776367,42.39500045776367,3364,,,,,,,,,2023-05-31 09:59:00+02:00
58,42.38999938964844,42.38999938964844,42.375,42.3849983215332,42.3849983215332,4978,,,,,,,,,2023-05-31 10:00:00+02:00
59,42.3849983215332,42.38999938964844,42.31999969482422,42.349998474121094,42.349998474121094,7313,,,,,,,,,2023-05-31 10:01:00+02:00
60,42.34000015258789,42.34000015258789,42.30500030517578,42.31999969482422,42.31999969482422,312,,,,,,,,,2023-05-31 10:02:00+02:00
61,42.29999923706055,42.31999969482422,42.29999923706055,42.31999969482422,42.31999969482422,888,,,,,,,,,2023-05-31 10:03:00+02:00
62,42.33000183105469,42.36000061035156,42.33000183105469,42.35499954223633,42.35499954223633,1351,,,,,,,,,2023-05-31 10:04:00+02:00
63,42.36000061035156,42.3650016784668,42.35499954223633,42.35499954223633,42.35499954223633,798,,,,,,,,,2023-05-31 10:05:00+02:00
64,42.35499954223633,42.369998931884766,42.349998474121094,42.3650016784668,42.3650016784668,1637,,,,,,,,,2023-05-31 10:06:00+02:00
65,42.375,42.375,42.375,42.375,42.375,47,,,,,,,,,2023-05-31 10:07:00+02:00
66,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,42.36000061035156,436,,,,,,,,,2023-05-31 10:08:00+02:00
67,42.3650016784668,42.369998931884766,42.35499954223633,42.35499954223633,42.35499954223633,1204,,,,,,,,,2023-05-31 10:09:00+02:00
68,42.35499954223633,42.35499954223633,42.33000183105469,42.345001220703125,42.345001220703125,1101,,,,,,,,,2023-05-31 10:10:00+02:00
69,42.345001220703125,42.349998474121094,42.345001220703125,42.349998474121094,42.349998474121094,257,,,,,,,,,2023-05-31 10:11:00+02:00
70,42.3650016784668,42.3650016784668,42.3650016784668,42.3650016784668,42.3650016784668,2607,,,,,,,,,2023-05-31 10:12:00+02:00
71,42.36000061035156,42.375,42.35499954223633,42.369998931884766,42.369998931884766,506,,,,,,,,,2023-05-31 10:13:00+02:00
72,42.369998931884766,42.369998931884766,42.3650016784668,42.3650016784668,42.3650016784668,758,,,,,,,,,2023-05-31 10:14:00+02:00
73,42.36000061035156,42.40999984741211,42.36000061035156,42.404998779296875,42.404998779296875,5579,,,,,,,,,2023-05-31 10:15:00+02:00
74,42.43000030517578,42.435001373291016,42.375,42.375,42.375,2911,,,,,,,,,2023-05-31 10:17:00+02:00
75,42.39500045776367,42.39500045776367,42.39500045776367,42.39500045776367,42.39500045776367,142,,,,,,,,,2023-05-31 10:18:00+02:00
76,42.38999938964844,42.38999938964844,42.36000061035156,42.3650016784668,42.3650016784668,3044,,,,,,,,,2023-05-31 10:19:00+02:00
77,42.36000061035156,42.369998931884766,42.349998474121094,42.3650016784668,42.3650016784668,4071,,,,,,,,,2023-05-31 10:20:00+02:00
78,42.345001220703125,42.400001525878906,42.345001220703125,42.38999938964844,42.38999938964844,13220,,,,,,,,,2023-05-31 10:21:00+02:00
79,42.3849983215332,42.38999938964844,42.380001068115234,42.380001068115234,42.380001068115234,5170,,,,,,,,,2023-05-31 10:22:00+02:00
80,42.38999938964844,42.39500045776367,42.375,42.375,42.375,13929,,,,,,,,,2023-05-31 10:23:00+02:00
81,42.3849983215332,42.3849983215332,42.375,42.375,42.375,3448,,,,,,,,,2023-05-31 10:24:00+02:00
82,42.375,42.375,42.375,42.375,42.375,133,,,,,,,,,2023-05-31 10:25:00+02:00
83,42.375,42.3849983215332,42.369998931884766,42.369998931884766,42.369998931884766,1181,,,,,,,,,2023-05-31 10:26:00+02:00
84,42.3650016784668,42.3650016784668,42.34000015258789,42.345001220703125,42.345001220703125,1451,,,,,,,,,2023-05-31 10:27:00+02:00
85,42.34000015258789,42.349998474121094,42.34000015258789,42.349998474121094,42.349998474121094,2311,,,,,,,,,2023-05-31 10:28:00+02:00
86,42.345001220703125,42.345001220703125,42.34000015258789,42.34000015258789,42.34000015258789,509,,,,,,,,,2023-05-31 10:29:00+02:00
87,42.369998931884766,42.369998931884766,42.34000015258789,42.34000015258789,42.34000015258789,737,,,,,,,,,2023-05-31 10:30:00+02:00
88,42.345001220703125,42.345001220703125,42.345001220703125,42.345001220703125,42.345001220703125,43,,,,,,,,,2023-05-31 10:31:00+02:00
89,42.349998474121094,42.349998474121094,42.314998626708984,42.314998626708984,42.314998626708984,191,,,,,,,,,2023-05-31 10:32:00+02:00
90,42.29499816894531,42.29499816894531,42.290000915527344,42.290000915527344,42.290000915527344,904,,,,,,,,,2023-05-31 10:33:00+02:00
91,42.279998779296875,42.29999923706055,42.279998779296875,42.29999923706055,42.29999923706055,560,,,,,,,,,2023-05-31 10:34:00+02:00
92,42.28499984741211,42.28499984741211,42.27000045776367,42.27000045776367,42.27000045776367,2189,,,,,,,,,2023-05-31 10:35:00+02:00
93,42.279998779296875,42.29499816894531,42.279998779296875,42.29499816894531,42.29499816894531,180,,,,,,,,,2023-05-31 10:36:00+02:00
94,42.28499984741211,42.29999923706055,42.28499984741211,42.29999923706055,42.29999923706055,1069,,,,,,,,,2023-05-31 10:37:00+02:00
95,42.290000915527344,42.290000915527344,42.26499938964844,42.26499938964844,42.26499938964844,1098,,,,,,,,,2023-05-31 10:38:00+02:00
96,42.2599983215332,42.2599983215332,42.220001220703125,42.224998474121094,42.224998474121094,1292,,,,,,,,,2023-05-31 10:39:00+02:00
97,42.21500015258789,42.25,42.21500015258789,42.244998931884766,42.244998931884766,1896,,,,,,,,,2023-05-31 10:40:00+02:00
98,42.2400016784668,42.2400016784668,42.20000076293945,42.20000076293945,42.20000076293945,1608,,,,,,,,,2023-05-31 10:41:00+02:00
99,42.21500015258789,42.220001220703125,42.21500015258789,42.220001220703125,42.220001220703125,73,,,,,,,,,2023-05-31 10:42:00+02:00
100,42.220001220703125,42.23500061035156,42.220001220703125,42.22999954223633,42.22999954223633,2184,,,,,,,,,2023-05-31 10:43:00+02:00
101,42.2400016784668,42.244998931884766,42.22999954223633,42.23500061035156,42.23500061035156,826,,,,,,,,,2023-05-31 10:44:00+02:00
102,42.25,42.255001068115234,42.244998931884766,42.244998931884766,42.244998931884766,2633,,,,,,,,,2023-05-31 10:45:00+02:00
103,42.255001068115234,42.255001068115234,42.25,42.255001068115234,42.255001068115234,5506,,,,,,,,,2023-05-31 10:46:00+02:00
104,42.27000045776367,42.275001525878906,42.27000045776367,42.275001525878906,42.275001525878906,469,,,,,,,,,2023-05-31 10:47:00+02:00
105,42.27000045776367,42.27000045776367,42.255001068115234,42.26499938964844,42.26499938964844,677,,,,,,,,,2023-05-31 10:48:00+02:00
106,42.26499938964844,42.279998779296875,42.26499938964844,42.27000045776367,42.27000045776367,1267,,,,,,,,,2023-05-31 10:49:00+02:00
107,42.30500030517578,42.32500076293945,42.30500030517578,42.32500076293945,42.32500076293945,472,,,,,,,,,2023-05-31 10:50:00+02:00
108,42.33000183105469,42.3650016784668,42.33000183105469,42.3650016784668,42.3650016784668,991,,,,,,,,,2023-05-31 10:51:00+02:00
109,42.3650016784668,42.3650016784668,42.36000061035156,42.36000061035156,42.36000061035156,1074,,,,,,,,,2023-05-31 10:52:00+02:00
110,42.35499954223633,42.35499954223633,42.33000183105469,42.334999084472656,42.334999084472656,1133,,,,,,,,,2023-05-31 10:53:00+02:00
111,42.34000015258789,42.34000015258789,42.334999084472656,42.334999084472656,42.334999084472656,1149,,,,,,,,,2023-05-31 10:54:00+02:00
112,42.349998474121094,42.35499954223633,42.334999084472656,42.334999084472656,42.334999084472656,524,,,,,,,,,2023-05-31 10:55:00+02:00
113,42.36000061035156,42.36000061035156,42.345001220703125,42.345001220703125,42.345001220703125,426,,,,,,,,,2023-05-31 10:56:00+02:00
114,42.36000061035156,42.36000061035156,42.35499954223633,42.35499954223633,42.35499954223633,462,,,,,,,,,2023-05-31 10:57:00+02:00
115,42.35499954223633,42.35499954223633,42.35499954223633,42.35499954223633,42.35499954223633,929,,,,,,,,,2023-05-31 10:58:00+02:00
116,42.349998474121094,42.349998474121094,42.345001220703125,42.345001220703125,42.345001220703125,4050,,,,,,,,,2023-05-31 11:00:00+02:00
117,42.345001220703125,42.345001220703125,42.334999084472656,42.34000015258789,42.34000015258789,1230,,,,,,,,,2023-05-31 11:01:00+02:00
118,42.345001220703125,42.35499954223633,42.345001220703125,42.35499954223633,42.35499954223633,1057,,,,,,,,,2023-05-31 11:02:00+02:00
119,42.349998474121094,42.35499954223633,42.345001220703125,42.35499954223633,42.35499954223633,1328,,,,,,,,,2023-05-31 11:03:00+02:00
120,42.345001220703125,42.345001220703125,42.34000015258789,42.34000015258789,42.34000015258789,1046,,,,,,,,,2023-05-31 11:04:00+02:00
121,42.34000015258789,42.34000015258789,42.334999084472656,42.334999084472656,42.334999084472656,390,,,,,,,,,2023-05-31 11:05:00+02:00
122,42.334999084472656,42.334999084472656,42.32500076293945,42.32500076293945,42.32500076293945,303,,,,,,,,,2023-05-31 11:06:00+02:00
123,42.31999969482422,42.31999969482422,42.29999923706055,42.29999923706055,42.29999923706055,3132,,,,,,,,,2023-05-31 11:07:00+02:00
124,42.29499816894531,42.314998626708984,42.29499816894531,42.314998626708984,42.314998626708984,2165,,,,,,,,,2023-05-31 11:08:00+02:00
125,42.31999969482422,42.334999084472656,42.31999969482422,42.33000183105469,42.33000183105469,888,,,,,,,,,2023-05-31 11:09:00+02:00
126,42.33000183105469,42.33000183105469,42.310001373291016,42.310001373291016,42.310001373291016,1945,,,,,,,,,2023-05-31 11:10:00+02:00
127,42.29999923706055,42.29999923706055,42.290000915527344,42.290000915527344,42.290000915527344,325,,,,,,,,,2023-05-31 11:11:00+02:00
128,42.279998779296875,42.290000915527344,42.279998779296875,42.290000915527344,42.290000915527344,67,,,,,,,,,2023-05-31 11:12:00+02:00
129,42.29499816894531,42.29499816894531,42.28499984741211,42.28499984741211,42.28499984741211,616,,,,,,,,,2023-05-31 11:13:00+02:00
130,42.28499984741211,42.28499984741211,42.275001525878906,42.275001525878906,42.275001525878906,785,,,,,,,,,2023-05-31 11:14:00+02:00
131,42.290000915527344,42.290000915527344,42.28499984741211,42.290000915527344,42.290000915527344,227,,,,,,,,,2023-05-31 11:15:00+02:00
132,42.28499984741211,42.28499984741211,42.275001525878906,42.279998779296875,42.279998779296875,1451,,,,,,,,,2023-05-31 11:16:00+02:00
133,42.279998779296875,42.29499816894531,42.279998779296875,42.29499816894531,42.29499816894531,927,,,,,,,,,2023-05-31 11:17:00+02:00
134,42.28499984741211,42.28499984741211,42.279998779296875,42.279998779296875,42.279998779296875,1087,,,,,,,,,2023-05-31 11:18:00+02:00
135,42.275001525878906,42.28499984741211,42.275001525878906,42.28499984741211,42.28499984741211,449,,,,,,,,,2023-05-31 11:19:00+02:00
136,42.28499984741211,42.29499816894531,42.279998779296875,42.290000915527344,42.290000915527344,2235,,,,,,,,,2023-05-31 11:20:00+02:00
137,42.29999923706055,42.310001373291016,42.29999923706055,42.310001373291016,42.310001373291016,560,,,,,,,,,2023-05-31 11:21:00+02:00
138,42.30500030517578,42.30500030517578,42.30500030517578,42.30500030517578,42.30500030517578,721,,,,,,,,,2023-05-31 11:22:00+02:00
139,42.30500030517578,42.31999969482422,42.30500030517578,42.31999969482422,42.31999969482422,703,,,,,,,,,2023-05-31 11:23:00+02:00
140,42.314998626708984,42.31999969482422,42.314998626708984,42.31999969482422,42.31999969482422,1112,,,,,,,,,2023-05-31 11:24:00+02:00
141,42.31999969482422,42.31999969482422,42.29999923706055,42.310001373291016,42.310001373291016,1091,,,,,,,,,2023-05-31 11:25:00+02:00
142,42.30500030517578,42.30500030517578,42.290000915527344,42.290000915527344,42.290000915527344,3431,,,,,,,,,2023-05-31 11:26:00+02:00
143,42.28499984741211,42.29999923706055,42.28499984741211,42.290000915527344,42.290000915527344,2035,,,,,,,,,2023-05-31 11:27:00+02:00
144,42.29999923706055,42.29999923706055,42.29499816894531,42.29499816894531,42.29499816894531,931,,,,,,,,,2023-05-31 11:28:00+02:00
145,42.29999923706055,42.314998626708984,42.29999923706055,42.314998626708984,42.314998626708984,212,,,,,,,,,2023-05-31 11:29:00+02:00
146,42.314998626708984,42.314998626708984,42.26499938964844,42.275001525878906,42.275001525878906,1089,,,,,,,,,2023-05-31 11:30:00+02:00
147,42.275001525878906,42.275001525878906,42.26499938964844,42.27000045776367,42.27000045776367,1457,,,,,,,,,2023-05-31 11:31:00+02:00
148,42.26499938964844,42.27000045776367,42.2599983215332,42.2599983215332,42.2599983215332,983,,,,,,,,,2023-05-31 11:32:00+02:00
149,42.255001068115234,42.255001068115234,42.255001068115234,42.255001068115234,42.255001068115234,99,,,,,,,,,2023-05-31 11:33:00+02:00
150,42.26499938964844,42.26499938964844,42.22999954223633,42.22999954223633,42.22999954223633,7689,,,,,,,,,2023-05-31 11:34:00+02:00
151,42.224998474121094,42.224998474121094,42.16999816894531,42.16999816894531,42.16999816894531,2402,,,,,,,,,2023-05-31 11:35:00+02:00
152,42.15999984741211,42.17499923706055,42.14500045776367,42.14500045776367,42.14500045776367,2707,,,,,,,,,2023-05-31 11:36:00+02:00
153,42.20500183105469,42.20500183105469,42.20000076293945,42.20000076293945,42.20000076293945,401,,,,,,,,,2023-05-31 11:37:00+02:00
154,42.209999084472656,42.209999084472656,42.19499969482422,42.19499969482422,42.19499969482422,1209,,,,,,,,,2023-05-31 11:38:00+02:00
155,42.19499969482422,42.19499969482422,42.189998626708984,42.19499969482422,42.19499969482422,1080,,,,,,,,,2023-05-31 11:39:00+02:00
156,42.189998626708984,42.189998626708984,42.185001373291016,42.185001373291016,42.185001373291016,587,,,,,,,,,2023-05-31 11:40:00+02:00
157,42.19499969482422,42.20000076293945,42.189998626708984,42.20000076293945,42.20000076293945,334,,,,,,,,,2023-05-31 11:41:00+02:00
158,42.189998626708984,42.189998626708984,42.17499923706055,42.18000030517578,42.18000030517578,1006,,,,,,,,,2023-05-31 11:42:00+02:00
159,42.18000030517578,42.19499969482422,42.18000030517578,42.19499969482422,42.19499969482422,2071,,,,,,,,,2023-05-31 11:43:00+02:00
160,42.189998626708984,42.189998626708984,42.165000915527344,42.165000915527344,42.165000915527344,1291,,,,,,,,,2023-05-31 11:44:00+02:00
161,42.165000915527344,42.16999816894531,42.154998779296875,42.165000915527344,42.165000915527344,2415,,,,,,,,,2023-05-31 11:45:00+02:00
162,42.16999816894531,42.16999816894531,42.15999984741211,42.15999984741211,42.15999984741211,262,,,,,,,,,2023-05-31 11:46:00+02:00
163,42.15999984741211,42.15999984741211,42.154998779296875,42.154998779296875,42.154998779296875,1076,,,,,,,,,2023-05-31 11:47:00+02:00
164,42.150001525878906,42.154998779296875,42.14500045776367,42.14500045776367,42.14500045776367,1078,,,,,,,,,2023-05-31 11:48:00+02:00
165,42.13999938964844,42.13999938964844,42.1150016784668,42.1150016784668,42.1150016784668,2953,,,,,,,,,2023-05-31 11:49:00+02:00
166,42.119998931884766,42.130001068115234,42.099998474121094,42.119998931884766,42.119998931884766,6693,,,,,,,,,2023-05-31 11:50:00+02:00
167,42.119998931884766,42.150001525878906,42.1150016784668,42.130001068115234,42.130001068115234,5486,,,,,,,,,2023-05-31 11:51:00+02:00
168,42.1349983215332,42.165000915527344,42.1349983215332,42.13999938964844,42.13999938964844,9067,,,,,,,,,2023-05-31 11:52:00+02:00
169,42.13999938964844,42.165000915527344,42.1349983215332,42.13999938964844,42.13999938964844,8826,,,,,,,,,2023-05-31 11:53:00+02:00
170,42.14500045776367,42.165000915527344,42.13999938964844,42.14500045776367,42.14500045776367,7099,,,,,,,,,2023-05-31 11:54:00+02:00
171,42.13999938964844,42.14500045776367,42.10499954223633,42.1150016784668,42.1150016784668,10664,,,,,,,,,2023-05-31 11:55:00+02:00
172,42.1150016784668,42.119998931884766,42.10499954223633,42.10499954223633,42.10499954223633,4551,,,,,,,,,2023-05-31 11:56:00+02:00
173,42.11000061035156,42.119998931884766,42.099998474121094,42.099998474121094,42.099998474121094,4070,,,,,,,,,2023-05-31 11:57:00+02:00
174,42.11000061035156,42.1150016784668,42.095001220703125,42.095001220703125,42.095001220703125,3827,,,,,,,,,2023-05-31 11:58:00+02:00
175,42.099998474121094,42.119998931884766,42.095001220703125,42.11000061035156,42.11000061035156,4554,,,,,,,,,2023-05-31 11:59:00+02:00
176,42.1150016784668,42.1349983215332,42.1150016784668,42.130001068115234,42.130001068115234,551,,,,,,,,,2023-05-31 12:00:00+02:00
177,42.1349983215332,42.1349983215332,42.1349983215332,42.1349983215332,42.1349983215332,988,,,,,,,,,2023-05-31 12:01:00+02:00
178,42.13999938964844,42.14500045776367,42.13999938964844,42.14500045776367,42.14500045776367,4463,,,,,,,,,2023-05-31 12:02:00+02:00
179,42.150001525878906,42.150001525878906,42.130001068115234,42.130001068115234,42.130001068115234,2469,,,,,,,,,2023-05-31 12:03:00+02:00
180,42.130001068115234,42.130001068115234,42.130001068115234,42.130001068115234,42.130001068115234,113,,,,,,,,,2023-05-31 12:04:00+02:00
181,42.125,42.13999938964844,42.11000061035156,42.11000061035156,42.11000061035156,738,,,,,,,,,2023-05-31 12:05:00+02:00
182,42.11000061035156,42.130001068115234,42.10499954223633,42.130001068115234,42.130001068115234,711,,,,,,,,,2023-05-31 12:06:00+02:00
183,42.1349983215332,42.13999938964844,42.119998931884766,42.13999938964844,42.13999938964844,1352,,,,,,,,,2023-05-31 12:08:00+02:00
184,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,42.13999938964844,133,,,,,,,,,2023-05-31 12:09:00+02:00
185,42.14500045776367,42.15999984741211,42.14500045776367,42.154998779296875,42.154998779296875,2524,,,,,,,,,2023-05-31 12:10:00+02:00
186,42.150001525878906,42.150001525878906,42.1349983215332,42.1349983215332,42.1349983215332,665,,,,,,,,,2023-05-31 12:11:00+02:00
187,42.1349983215332,42.1349983215332,42.1150016784668,42.1150016784668,42.1150016784668,668,,,,,,,,,2023-05-31 12:12:00+02:00
188,42.119998931884766,42.130001068115234,42.119998931884766,42.130001068115234,42.130001068115234,662,,,,,,,,,2023-05-31 12:13:00+02:00
189,42.1349983215332,42.1349983215332,42.1349983215332,42.1349983215332,42.1349983215332,75,,,,,,,,,2023-05-31 12:14:00+02:00
190,42.1349983215332,42.1349983215332,42.1349983215332,42.1349983215332,42.1349983215332,1358,,,,,,,,,2023-05-31 12:15:00+02:00
191,42.16999816894531,42.17499923706055,42.16999816894531,42.17499923706055,42.17499923706055,52,,,,,,,,,2023-05-31 12:16:00+02:00
192,42.17499923706055,42.17499923706055,42.16999816894531,42.17499923706055,42.17499923706055,1151,,,,,,,,,2023-05-31 12:17:00+02:00
193,42.18000030517578,42.18000030517578,42.18000030517578,42.18000030517578,42.18000030517578,300,,,,,,,,,2023-05-31 12:18:00+02:00
194,42.20500183105469,42.20500183105469,42.20500183105469,42.20500183105469,42.20500183105469,35,,,,,,,,,2023-05-31 12:19:00+02:00
195,42.20500183105469,42.20500183105469,42.19499969482422,42.20000076293945,42.20000076293945,1950,,,,,,,,,2023-05-31 12:20:00+02:00
196,42.20000076293945,42.20000076293945,42.19499969482422,42.19499969482422,42.19499969482422,133,,,,,,,,,2023-05-31 12:21:00+02:00
197,42.20000076293945,42.20500183105469,42.20000076293945,42.20500183105469,42.20500183105469,172,,,,,,,,,2023-05-31 12:22:00+02:00
198,42.20500183105469,42.20500183105469,42.19499969482422,42.19499969482422,42.19499969482422,592,,,,,,,,,2023-05-31 12:23:00+02:00
199,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,42.20000076293945,330,,,,,,,,,2023-05-31 12:24:00+02:00
200,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,42.209999084472656,229,,,,,,,,,2023-05-31 12:25:00+02:00
