Date,Open,High,Low,Close,Adj Close,Volume,Date.1,Date.2,Date.3,Date.4,Date.5,Date.6,Date.7,Date.8,Date
62,41.0,41.005001068115234,40.97999954223633,41.0,41.0,551,,,,,,,,,2023-05-31 10:02:00+02:00
63,40.994998931884766,41.025001525878906,40.994998931884766,41.01499938964844,41.01499938964844,845,,,,,,,,,2023-05-31 10:03:00+02:00
64,41.025001525878906,41.06999969482422,41.025001525878906,41.064998626708984,41.064998626708984,2493,,,,,,,,,2023-05-31 10:04:00+02:00
65,41.06999969482422,41.09000015258789,41.06999969482422,41.09000015258789,41.09000015258789,1635,,,,,,,,,2023-05-31 10:05:00+02:00
66,41.084999084472656,41.084999084472656,41.04499816894531,41.064998626708984,41.064998626708984,1629,,,,,,,,,2023-05-31 10:06:00+02:00
67,41.05500030517578,41.099998474121094,41.040000915527344,41.095001220703125,41.095001220703125,2450,,,,,,,,,2023-05-31 10:07:00+02:00
68,41.095001220703125,41.10499954223633,41.095001220703125,41.099998474121094,41.099998474121094,927,,,,,,,,,2023-05-31 10:08:00+02:00
69,41.09000015258789,41.10499954223633,41.09000015258789,41.09000015258789,41.09000015258789,1612,,,,,,,,,2023-05-31 10:09:00+02:00
70,41.084999084472656,41.10499954223633,41.084999084472656,41.099998474121094,41.099998474121094,460,,,,,,,,,2023-05-31 10:10:00+02:00
71,41.10499954223633,41.10499954223633,41.10499954223633,41.10499954223633,41.10499954223633,207,,,,,,,,,2023-05-31 10:11:00+02:00
72,41.095001220703125,41.10499954223633,41.084999084472656,41.09000015258789,41.09000015258789,1223,,,,,,,,,2023-05-31 10:12:00+02:00
73,41.09000015258789,41.095001220703125,41.06999969482422,41.09000015258789,41.09000015258789,677,,,,,,,,,2023-05-31 10:13:00+02:00
74,41.09000015258789,41.09000015258789,41.08000183105469,41.08000183105469,41.08000183105469,218,,,,,,,,,2023-05-31 10:14:00+02:00
75,41.084999084472656,41.09000015258789,41.084999084472656,41.084999084472656,41.084999084472656,409,,,,,,,,,2023-05-31 10:15:00+02:00
76,41.095001220703125,41.10499954223633,41.095001220703125,41.10499954223633,41.10499954223633,994,,,,,,,,,2023-05-31 10:16:00+02:00
77,41.1150016784668,41.130001068115234,41.11000061035156,41.1150016784668,41.1150016784668,1802,,,,,,,,,2023-05-31 10:17:00+02:00
78,41.119998931884766,41.119998931884766,41.119998931884766,41.119998931884766,41.119998931884766,243,,,,,,,,,2023-05-31 10:18:00+02:00
79,41.125,41.125,41.04999923706055,41.04999923706055,41.04999923706055,3436,,,,,,,,,2023-05-31 10:19:00+02:00
80,41.025001525878906,41.04499816894531,41.025001525878906,41.04499816894531,41.04499816894531,266,,,,,,,,,2023-05-31 10:20:00+02:00
81,41.029998779296875,41.05500030517578,41.029998779296875,41.05500030517578,41.05500030517578,875,,,,,,,,,2023-05-31 10:21:00+02:00
82,41.04999923706055,41.10499954223633,41.03499984741211,41.10499954223633,41.10499954223633,2138,,,,,,,,,2023-05-31 10:22:00+02:00
83,41.099998474121094,41.1349983215332,41.099998474121094,41.1349983215332,41.1349983215332,1685,,,,,,,,,2023-05-31 10:24:00+02:00
84,41.1150016784668,41.130001068115234,41.11000061035156,41.119998931884766,41.119998931884766,2563,,,,,,,,,2023-05-31 10:25:00+02:00
85,41.11000061035156,41.13999938964844,41.11000061035156,41.13999938964844,41.13999938964844,882,,,,,,,,,2023-05-31 10:26:00+02:00
86,41.125,41.150001525878906,41.125,41.14500045776367,41.14500045776367,2831,,,,,,,,,2023-05-31 10:27:00+02:00
87,41.130001068115234,41.14500045776367,41.130001068115234,41.14500045776367,41.14500045776367,416,,,,,,,,,2023-05-31 10:28:00+02:00
88,41.14500045776367,41.16999816894531,41.14500045776367,41.16999816894531,41.16999816894531,1191,,,,,,,,,2023-05-31 10:29:00+02:00
89,41.165000915527344,41.19499969482422,41.165000915527344,41.16999816894531,41.16999816894531,974,,,,,,,,,2023-05-31 10:30:00+02:00
90,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,146,,,,,,,,,2023-05-31 10:31:00+02:00
91,41.185001373291016,41.185001373291016,41.17499923706055,41.17499923706055,41.17499923706055,505,,,,,,,,,2023-05-31 10:32:00+02:00
92,41.16999816894531,41.17499923706055,41.165000915527344,41.17499923706055,41.17499923706055,666,,,,,,,,,2023-05-31 10:33:00+02:00
93,41.165000915527344,41.165000915527344,41.150001525878906,41.15999984741211,41.15999984741211,1052,,,,,,,,,2023-05-31 10:34:00+02:00
94,41.15999984741211,41.15999984741211,41.14500045776367,41.14500045776367,41.14500045776367,753,,,,,,,,,2023-05-31 10:35:00+02:00
95,41.15999984741211,41.17499923706055,41.15999984741211,41.17499923706055,41.17499923706055,346,,,,,,,,,2023-05-31 10:36:00+02:00
96,41.17499923706055,41.17499923706055,41.13999938964844,41.14500045776367,41.14500045776367,970,,,,,,,,,2023-05-31 10:37:00+02:00
97,41.154998779296875,41.154998779296875,41.125,41.125,41.125,409,,,,,,,,,2023-05-31 10:38:00+02:00
98,41.119998931884766,41.125,41.11000061035156,41.125,41.125,592,,,,,,,,,2023-05-31 10:39:00+02:00
99,41.125,41.1349983215332,41.11000061035156,41.11000061035156,41.11000061035156,993,,,,,,,,,2023-05-31 10:40:00+02:00
100,41.11000061035156,41.185001373291016,41.11000061035156,41.150001525878906,41.150001525878906,14661,,,,,,,,,2023-05-31 10:41:00+02:00
101,41.14500045776367,41.209999084472656,41.14500045776367,41.209999084472656,41.209999084472656,4018,,,,,,,,,2023-05-31 10:42:00+02:00
102,41.20500183105469,41.20500183105469,41.189998626708984,41.19499969482422,41.19499969482422,2537,,,,,,,,,2023-05-31 10:43:00+02:00
103,41.20000076293945,41.209999084472656,41.20000076293945,41.20000076293945,41.20000076293945,669,,,,,,,,,2023-05-31 10:44:00+02:00
104,41.20500183105469,41.21500015258789,41.185001373291016,41.185001373291016,41.185001373291016,1466,,,,,,,,,2023-05-31 10:45:00+02:00
105,41.185001373291016,41.20000076293945,41.185001373291016,41.189998626708984,41.189998626708984,1255,,,,,,,,,2023-05-31 10:46:00+02:00
106,41.185001373291016,41.21500015258789,41.185001373291016,41.209999084472656,41.209999084472656,1751,,,,,,,,,2023-05-31 10:47:00+02:00
107,41.189998626708984,41.20500183105469,41.189998626708984,41.20000076293945,41.20000076293945,1708,,,,,,,,,2023-05-31 10:48:00+02:00
108,41.20500183105469,41.21500015258789,41.20000076293945,41.21500015258789,41.21500015258789,1622,,,,,,,,,2023-05-31 10:49:00+02:00
109,41.224998474121094,41.224998474121094,41.21500015258789,41.21500015258789,41.21500015258789,1089,,,,,,,,,2023-05-31 10:50:00+02:00
110,41.220001220703125,41.22999954223633,41.220001220703125,41.220001220703125,41.220001220703125,1503,,,,,,,,,2023-05-31 10:51:00+02:00
111,41.21500015258789,41.22999954223633,41.21500015258789,41.22999954223633,41.22999954223633,354,,,,,,,,,2023-05-31 10:52:00+02:00
112,41.220001220703125,41.224998474121094,41.20500183105469,41.20500183105469,41.20500183105469,667,,,,,,,,,2023-05-31 10:53:00+02:00
113,41.21500015258789,41.224998474121094,41.21500015258789,41.224998474121094,41.224998474121094,627,,,,,,,,,2023-05-31 10:54:00+02:00
114,41.224998474121094,41.22999954223633,41.224998474121094,41.224998474121094,41.224998474121094,1027,,,,,,,,,2023-05-31 10:55:00+02:00
115,41.220001220703125,41.220001220703125,41.220001220703125,41.220001220703125,41.220001220703125,128,,,,,,,,,2023-05-31 10:56:00+02:00
116,41.23500061035156,41.27000045776367,41.23500061035156,41.2400016784668,41.2400016784668,2384,,,,,,,,,2023-05-31 10:57:00+02:00
117,41.22999954223633,41.244998931884766,41.22999954223633,41.244998931884766,41.244998931884766,766,,,,,,,,,2023-05-31 10:58:00+02:00
118,41.2400016784668,41.25,41.2400016784668,41.25,41.25,88,,,,,,,,,2023-05-31 10:59:00+02:00
119,41.2599983215332,41.2599983215332,41.255001068115234,41.255001068115234,41.255001068115234,2051,,,,,,,,,2023-05-31 11:00:00+02:00
120,41.244998931884766,41.244998931884766,41.22999954223633,41.22999954223633,41.22999954223633,407,,,,,,,,,2023-05-31 11:01:00+02:00
121,41.224998474121094,41.23500061035156,41.18000030517578,41.189998626708984,41.189998626708984,3537,,,,,,,,,2023-05-31 11:03:00+02:00
122,41.18000030517578,41.189998626708984,41.18000030517578,41.189998626708984,41.189998626708984,430,,,,,,,,,2023-05-31 11:04:00+02:00
123,41.18000030517578,41.18000030517578,41.15999984741211,41.18000030517578,41.18000030517578,500,,,,,,,,,2023-05-31 11:05:00+02:00
124,41.185001373291016,41.20000076293945,41.185001373291016,41.20000076293945,41.20000076293945,516,,,,,,,,,2023-05-31 11:06:00+02:00
125,41.209999084472656,41.220001220703125,41.209999084472656,41.220001220703125,41.220001220703125,1176,,,,,,,,,2023-05-31 11:07:00+02:00
126,41.23500061035156,41.25,41.23500061035156,41.25,41.25,889,,,,,,,,,2023-05-31 11:08:00+02:00
127,41.255001068115234,41.28499984741211,41.255001068115234,41.275001525878906,41.275001525878906,1063,,,,,,,,,2023-05-31 11:09:00+02:00
128,41.25,41.28499984741211,41.2400016784668,41.28499984741211,41.28499984741211,2187,,,,,,,,,2023-05-31 11:10:00+02:00
129,41.290000915527344,41.290000915527344,41.26499938964844,41.26499938964844,41.26499938964844,1813,,,,,,,,,2023-05-31 11:11:00+02:00
130,41.26499938964844,41.275001525878906,41.2599983215332,41.275001525878906,41.275001525878906,167,,,,,,,,,2023-05-31 11:12:00+02:00
131,41.255001068115234,41.255001068115234,41.25,41.25,41.25,186,,,,,,,,,2023-05-31 11:13:00+02:00
132,41.22999954223633,41.22999954223633,41.22999954223633,41.22999954223633,41.22999954223633,108,,,,,,,,,2023-05-31 11:14:00+02:00
133,41.23500061035156,41.2400016784668,41.23500061035156,41.2400016784668,41.2400016784668,385,,,,,,,,,2023-05-31 11:15:00+02:00
134,41.244998931884766,41.244998931884766,41.2400016784668,41.2400016784668,41.2400016784668,645,,,,,,,,,2023-05-31 11:16:00+02:00
135,41.224998474121094,41.22999954223633,41.224998474121094,41.22999954223633,41.22999954223633,451,,,,,,,,,2023-05-31 11:17:00+02:00
136,41.244998931884766,41.244998931884766,41.23500061035156,41.23500061035156,41.23500061035156,574,,,,,,,,,2023-05-31 11:18:00+02:00
137,41.2400016784668,41.2400016784668,41.23500061035156,41.23500061035156,41.23500061035156,163,,,,,,,,,2023-05-31 11:19:00+02:00
138,41.25,41.2599983215332,41.25,41.255001068115234,41.255001068115234,188,,,,,,,,,2023-05-31 11:20:00+02:00
139,41.275001525878906,41.279998779296875,41.275001525878906,41.279998779296875,41.279998779296875,176,,,,,,,,,2023-05-31 11:22:00+02:00
140,41.275001525878906,41.275001525878906,41.275001525878906,41.275001525878906,41.275001525878906,1171,,,,,,,,,2023-05-31 11:23:00+02:00
141,41.279998779296875,41.290000915527344,41.279998779296875,41.28499984741211,41.28499984741211,48,,,,,,,,,2023-05-31 11:24:00+02:00
142,41.28499984741211,41.28499984741211,41.279998779296875,41.279998779296875,41.279998779296875,275,,,,,,,,,2023-05-31 11:25:00+02:00
143,41.275001525878906,41.275001525878906,41.20500183105469,41.20500183105469,41.20500183105469,1648,,,,,,,,,2023-05-31 11:26:00+02:00
144,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,41.18000030517578,198,,,,,,,,,2023-05-31 11:27:00+02:00
145,41.18000030517578,41.19499969482422,41.18000030517578,41.19499969482422,41.19499969482422,1055,,,,,,,,,2023-05-31 11:28:00+02:00
146,41.19499969482422,41.19499969482422,41.189998626708984,41.189998626708984,41.189998626708984,565,,,,,,,,,2023-05-31 11:29:00+02:00
147,41.189998626708984,41.19499969482422,41.189998626708984,41.19499969482422,41.19499969482422,775,,,,,,,,,2023-05-31 11:30:00+02:00
148,41.20000076293945,41.224998474121094,41.20000076293945,41.20000076293945,41.20000076293945,3647,,,,,,,,,2023-05-31 11:31:00+02:00
149,41.20000076293945,41.20500183105469,41.19499969482422,41.20500183105469,41.20500183105469,722,,,,,,,,,2023-05-31 11:32:00+02:00
150,41.21500015258789,41.244998931884766,41.21500015258789,41.244998931884766,41.244998931884766,979,,,,,,,,,2023-05-31 11:33:00+02:00
151,41.25,41.255001068115234,41.244998931884766,41.25,41.25,1405,,,,,,,,,2023-05-31 11:34:00+02:00
152,41.2400016784668,41.2599983215332,41.224998474121094,41.255001068115234,41.255001068115234,10297,,,,,,,,,2023-05-31 11:35:00+02:00
153,41.2599983215332,41.275001525878906,41.2599983215332,41.275001525878906,41.275001525878906,948,,,,,,,,,2023-05-31 11:36:00+02:00
154,41.275001525878906,41.275001525878906,41.275001525878906,41.275001525878906,41.275001525878906,112,,,,,,,,,2023-05-31 11:37:00+02:00
155,41.279998779296875,41.31999969482422,41.279998779296875,41.29999923706055,41.29999923706055,2533,,,,,,,,,2023-05-31 11:38:00+02:00
156,41.29999923706055,41.32500076293945,41.29999923706055,41.32500076293945,41.32500076293945,1249,,,,,,,,,2023-05-31 11:39:00+02:00
157,41.32500076293945,41.33000183105469,41.29499816894531,41.29499816894531,41.29499816894531,249,,,,,,,,,2023-05-31 11:40:00+02:00
158,41.30500030517578,41.30500030517578,41.30500030517578,41.30500030517578,41.30500030517578,137,,,,,,,,,2023-05-31 11:41:00+02:00
159,41.30500030517578,41.31999969482422,41.30500030517578,41.31999969482422,41.31999969482422,1115,,,,,,,,,2023-05-31 11:42:00+02:00
160,41.334999084472656,41.35499954223633,41.334999084472656,41.345001220703125,41.345001220703125,1675,,,,,,,,,2023-05-31 11:43:00+02:00
161,41.34000015258789,41.349998474121094,41.34000015258789,41.349998474121094,41.349998474121094,339,,,,,,,,,2023-05-31 11:44:00+02:00
162,41.35499954223633,41.3650016784668,41.349998474121094,41.35499954223633,41.35499954223633,1467,,,,,,,,,2023-05-31 11:45:00+02:00
163,41.35499954223633,41.36000061035156,41.35499954223633,41.36000061035156,41.36000061035156,594,,,,,,,,,2023-05-31 11:46:00+02:00
164,41.3650016784668,41.3650016784668,41.3650016784668,41.3650016784668,41.3650016784668,199,,,,,,,,,2023-05-31 11:47:00+02:00
165,41.380001068115234,41.380001068115234,41.380001068115234,41.380001068115234,41.380001068115234,150,,,,,,,,,2023-05-31 11:48:00+02:00
166,41.375,41.375,41.35499954223633,41.35499954223633,41.35499954223633,1375,,,,,,,,,2023-05-31 11:49:00+02:00
167,41.3650016784668,41.375,41.3650016784668,41.375,41.375,826,,,,,,,,,2023-05-31 11:50:00+02:00
168,41.375,41.38999938964844,41.375,41.38999938964844,41.38999938964844,959,,,,,,,,,2023-05-31 11:51:00+02:00
169,41.38999938964844,41.38999938964844,41.380001068115234,41.380001068115234,41.380001068115234,165,,,,,,,,,2023-05-31 11:52:00+02:00
170,41.369998931884766,41.380001068115234,41.3650016784668,41.3650016784668,41.3650016784668,1965,,,,,,,,,2023-05-31 11:53:00+02:00
171,41.369998931884766,41.38999938964844,41.369998931884766,41.38999938964844,41.38999938964844,1381,,,,,,,,,2023-05-31 11:54:00+02:00
172,41.3849983215332,41.3849983215332,41.34000015258789,41.34000015258789,41.34000015258789,587,,,,,,,,,2023-05-31 11:55:00+02:00
173,41.34000015258789,41.34000015258789,41.31999969482422,41.31999969482422,41.31999969482422,2024,,,,,,,,,2023-05-31 11:56:00+02:00
174,41.31999969482422,41.33000183105469,41.314998626708984,41.33000183105469,41.33000183105469,1213,,,,,,,,,2023-05-31 11:57:00+02:00
175,41.33000183105469,41.334999084472656,41.310001373291016,41.310001373291016,41.310001373291016,1137,,,,,,,,,2023-05-31 11:58:00+02:00
176,41.314998626708984,41.314998626708984,41.314998626708984,41.314998626708984,41.314998626708984,140,,,,,,,,,2023-05-31 11:59:00+02:00
177,41.31999969482422,41.334999084472656,41.31999969482422,41.334999084472656,41.334999084472656,725,,,,,,,,,2023-05-31 12:00:00+02:00
178,41.34000015258789,41.349998474121094,41.34000015258789,41.349998474121094,41.349998474121094,977,,,,,,,,,2023-05-31 12:01:00+02:00
179,41.349998474121094,41.35499954223633,41.34000015258789,41.349998474121094,41.349998474121094,959,,,,,,,,,2023-05-31 12:02:00+02:00
180,41.35499954223633,41.36000061035156,41.349998474121094,41.36000061035156,41.36000061035156,738,,,,,,,,,2023-05-31 12:03:00+02:00
181,41.36000061035156,41.380001068115234,41.36000061035156,41.369998931884766,41.369998931884766,573,,,,,,,,,2023-05-31 12:04:00+02:00
182,41.375,41.39500045776367,41.375,41.3849983215332,41.3849983215332,1596,,,,,,,,,2023-05-31 12:05:00+02:00
183,41.38999938964844,41.40999984741211,41.38999938964844,41.40999984741211,41.40999984741211,2352,,,,,,,,,2023-05-31 12:06:00+02:00
184,41.40999984741211,41.415000915527344,41.400001525878906,41.400001525878906,41.400001525878906,842,,,,,,,,,2023-05-31 12:07:00+02:00
185,41.39500045776367,41.404998779296875,41.39500045776367,41.404998779296875,41.404998779296875,1008,,,,,,,,,2023-05-31 12:08:00+02:00
186,41.43000030517578,41.44499969482422,41.43000030517578,41.44499969482422,41.44499969482422,2612,,,,,,,,,2023-05-31 12:10:00+02:00
187,41.45000076293945,41.45500183105469,41.43000030517578,41.43000030517578,41.43000030517578,5193,,,,,,,,,2023-05-31 12:12:00+02:00
188,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,41.41999816894531,908,,,,,,,,,2023-05-31 12:13:00+02:00
189,41.41999816894531,41.435001373291016,41.404998779296875,41.40999984741211,41.40999984741211,2033,,,,,,,,,2023-05-31 12:14:00+02:00
190,41.40999984741211,41.41999816894531,41.40999984741211,41.41999816894531,41.41999816894531,365,,,,,,,,,2023-05-31 12:15:00+02:00
191,41.41999816894531,41.41999816894531,41.400001525878906,41.41999816894531,41.41999816894531,2332,,,,,,,,,2023-05-31 12:16:00+02:00
192,41.41999816894531,41.42499923706055,41.41999816894531,41.42499923706055,41.42499923706055,434,,,,,,,,,2023-05-31 12:17:00+02:00
193,41.42499923706055,41.46500015258789,41.42499923706055,41.459999084472656,41.459999084472656,1470,,,,,,,,,2023-05-31 12:18:00+02:00
194,41.45000076293945,41.45500183105469,41.439998626708984,41.45500183105469,41.45500183105469,1109,,,,,,,,,2023-05-31 12:19:00+02:00
195,41.45500183105469,41.46500015258789,41.45000076293945,41.46500015258789,41.46500015258789,882,,,,,,,,,2023-05-31 12:20:00+02:00
196,41.45000076293945,41.46500015258789,41.45000076293945,41.45500183105469,41.45500183105469,385,,,,,,,,,2023-05-31 12:21:00+02:00
197,41.45000076293945,41.459999084472656,41.45000076293945,41.45500183105469,41.45500183105469,840,,,,,,,,,2023-05-31 12:22:00+02:00
198,41.45000076293945,41.45000076293945,41.44499969482422,41.44499969482422,41.44499969482422,217,,,,,,,,,2023-05-31 12:23:00+02:00
199,41.435001373291016,41.439998626708984,41.435001373291016,41.439998626708984,41.439998626708984,750,,,,,,,,,2023-05-31 12:24:00+02:00
200,41.44499969482422,41.45000076293945,41.42499923706055,41.43000030517578,41.43000030517578,1686,,,,,,,,,2023-05-31 12:25:00+02:00
201,41.435001373291016,41.435001373291016,41.42499923706055,41.42499923706055,41.42499923706055,251,,,,,,,,,2023-05-31 12:26:00+02:00
